ip_score,lokasi_score,device_score,os_score,browser_score,jam_login,ip_frequency,is_high_risk_country,is_night_login,combo_frequency,anomaly_score,risk_level
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,5.942799375126701,0.07105026099260059,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,3.258096538021482,0.032241596079596535,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.352629396319567,-0.0530009956483376,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,3.258096538021482,0.023722898694730543,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,3.218875824868201,0.08144817394101744,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,1.0,0.0,7.96693349840484,0.06979983109309251,rendah
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,1.0,0.0,7.96693349840484,0.06979983109309251,rendah
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,4.248495242049359,0.05991624535310902,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,3.871201010907891,0.061697468394444455,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,2.19722457733622,0.0,0.0,2.079441541679836,0.07664499400348379,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,5.942799375126701,0.07105026099260059,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.208590026096629,-0.04968776411664266,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,2.9444389791664403,0.0,0.0,7.976251943745623,0.021116017486115357,rendah
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,5.942799375126701,0.06260810833563668,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.52649485957079,-0.0558627076502215,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,3.912023005428146,0.09811462456379194,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.52649485957079,-0.0558627076502215,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,6.478509642208569,-0.04980790253767564,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.976251943745623,0.03039123778494046,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,5.529429087511423,-0.02411944568287161,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,6.208590026096629,0.04377285129596509,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.478509642208569,-0.055394565802674656,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.9459101490553128,0.0,0.0,7.96693349840484,-0.038888068508636464,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,5.043425116919247,-0.012832938116550507,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.478509642208569,-0.052277661011662535,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.478509642208569,-0.052277661011662535,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.422373700986824,0.018961698952087103,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,5.66988092298052,-0.029016979884761374,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,5.327876168789581,0.07617527476907948,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,5.010635294096256,0.04681026557924062,rendah
0.0,0.0,1.0,0.0,0.0,12,2.772588722239781,0.0,0.0,7.96693349840484,0.014288251693942544,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,1.9459101490553128,0.13065969004770417,rendah
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,7.976251943745623,-0.053197568794242645,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,3.1354942159291497,0.034274469698887366,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.180016653652572,-0.04940094398120631,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,5.66988092298052,-0.026216338016316953,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,3.4339872044851463,0.029273860115744288,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,5.66988092298052,-0.029016979884761374,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.478509642208569,-0.055394565802674656,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.52649485957079,-0.0558627076502215,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.422373700986824,0.018961698952087103,rendah
0.0,0.0,1.0,0.0,0.0,12,2.4849066497880004,0.0,0.0,6.854354502255021,-0.0007866301983912027,rendah
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,5.942799375126701,0.07105026099260059,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.9459101490553128,0.0,0.0,7.976251943745623,-0.0430510248164937,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.422373700986824,0.018961698952087103,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,5.153291594497779,-0.020088816609202143,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.478509642208569,-0.055394565802674656,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,5.942799375126701,0.06260810833563668,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.478509642208569,-0.055394565802674656,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.422373700986824,0.018961698952087103,rendah
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,5.135798437050262,0.045957075642195755,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,1.0986122886681098,0.08160772020805673,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,5.135798437050262,0.050767151263258814,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.854354502255021,-0.04669977869113606,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,5.043425116919247,-0.012159092019934703,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,3.091042453358316,0.034401712458655975,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,4.204692619390966,0.0,0.0,7.96693349840484,0.09984018372935188,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.478509642208569,-0.04611265530884501,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.52649485957079,-0.04608586634038103,sedang
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,3.044522437723423,0.11683293867572486,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.5,0.0,12,1.0986122886681098,0.0,0.0,5.327876168789581,0.07617527476907948,rendah
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,3.912023005428146,0.09811462456379194,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,3.295836866004329,0.0,0.0,7.96693349840484,0.05077698123996921,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.5,0.0,12,2.079441541679836,0.0,0.0,4.912654885736052,0.10547476072797468,rendah
0.0,0.0,1.0,0.0,0.0,12,2.19722457733622,0.0,0.0,3.49650756146648,0.0490395477426534,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.854354502255021,-0.05427553519507966,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,5.153291594497779,-0.014389166454935376,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,3.091042453358316,0.034401712458655975,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.208590026096629,-0.04968776411664266,sedang
0.0,0.0,1.0,0.0,0.5,12,1.3862943611198906,0.0,0.0,3.1780538303479458,0.08178094649809986,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.854354502255021,-0.04669977869113606,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.52649485957079,-0.0558627076502215,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,4.442651256490317,0.009557297862303415,rendah
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,1.0,0.0,6.52649485957079,0.06154814551446708,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,3.58351893845611,0.10419482321623807,rendah
0.0,0.0,1.0,0.0,0.0,12,2.4849066497880004,0.0,0.0,6.854354502255021,-0.0007866301983912027,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,7.96693349840484,-0.052927055178556115,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,4.762173934797756,0.06935274741805464,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,5.529429087511423,-0.027303372092097322,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.352629396319567,-0.051618013184817846,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,6.52649485957079,-0.050060619792198224,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.52649485957079,-0.0558627076502215,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,4.912654885736052,0.06276008526792365,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,6.52649485957079,-0.050060619792198224,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.208590026096629,-0.04968776411664266,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.52649485957079,-0.04608586634038103,sedang
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.422373700986824,0.018961698952087103,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.0,0.0,12,1.9459101490553128,0.0,0.0,7.96693349840484,-0.038888068508636464,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.5,12,1.0986122886681098,0.0,0.0,7.976251943745623,0.03039123778494046,rendah
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,4.941642422609304,0.06295551015237633,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,4.442651256490317,0.009557297862303415,rendah
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,1.0,0.0,3.871201010907891,0.1493513803463743,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.208590026096629,-0.04968776411664266,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.52649485957079,-0.05236457049599508,sedang
0.0,0.0,1.0,0.5,0.0,12,1.6094379124341005,0.0,0.0,4.941642422609304,0.08886361903260498,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.976251943745623,-0.06837549547457838,sedang
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,4.941642422609304,0.06295551015237633,rendah
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.180016653652572,-0.04940094398120631,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.52649485957079,-0.04608586634038103,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,7.422373700986824,0.011278295477879619,rendah
0.0,0.0,1.0,0.0,0.0,12,2.9444389791664403,0.0,0.0,7.976251943745623,0.021116017486115357,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.96693349840484,-0.06656489698149348,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,6.208590026096629,-0.04697609169568295,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,7.976251943745623,-0.053197568794242645,sedang
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,6.52649485957079,-0.050060619792198224,sedang
0.0,0.0,1.0,0.0,0.0,12,1.6094379124341005,0.0,0.0,6.854354502255021,-0.04669977869113606,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.0,0.5,12,2.833213344056216,0.0,0.0,7.96693349840484,0.09503005520817187,rendah
0.0,0.0,1.0,0.5,0.0,12,0.6931471805599453,0.0,0.0,4.941642422609304,0.06295551015237633,rendah
0.0,0.0,1.0,0.0,0.0,12,1.3862943611198906,0.0,0.0,7.976251943745623,-0.06252331828527613,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.976251943745623,-0.07280485466224818,sedang
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,6.208590026096629,-0.0464259484975762,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,6.854354502255021,-0.057295113135859,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.0,12,0.6931471805599453,0.0,0.0,7.96693349840484,-0.08422818787734943,sedang
0.0,0.0,1.0,0.0,0.5,12,0.6931471805599453,0.0,0.0,3.1780538303479458,0.08329674922366526,rendah
0.0,0.0,1.0,0.0,0.0,12,1.0986122886681098,0.0,0.0,7.96693349840484,-0.07711579663849649,sedang
0.0,0.0,1.0,0.0,0.0,12,1.791759469228055,0.0,0.0,6.854354502255021,-0.041778229806686884,sedang
0.0,0.0,1.0,0.0,0.0,12,2.19722457733622,0.0,0.0,6.180016653652572,-0.011278940224719203,rendah
